DATE,PW,CAPA,TEMP_MAX,TEMP_MIN,RADIATION
202005100515,137.0,3920.0,206.0,154.0,267.0
202005100530,108.0,3920.0,206.0,154.0,267.0
202005100545,99.0,3920.0,206.0,154.0,267.0
202005100600,75.0,3920.0,206.0,154.0,267.0
202005100615,69.0,3920.0,206.0,154.0,267.0
202005100630,78.0,3920.0,206.0,154.0,267.0
202005100645,74.0,3920.0,206.0,154.0,267.0
202005100700,67.0,3920.0,206.0,154.0,267.0
202005100715,62.0,3920.0,206.0,154.0,267.0
202005100730,70.0,3920.0,206.0,154.0,267.0
202005100745,63.0,3920.0,206.0,154.0,267.0
202005100800,56.0,3920.0,206.0,154.0,267.0
202005100815,62.0,3920.0,206.0,154.0,267.0
202005100830,64.0,3920.0,206.0,154.0,267.0
202005100845,62.0,3920.0,206.0,154.0,267.0
202005100900,71.0,3920.0,206.0,154.0,267.0
202005100915,73.0,3920.0,206.0,154.0,267.0
202005100930,76.0,3920.0,206.0,154.0,267.0
202005100945,87.0,3920.0,206.0,154.0,267.0
202005101000,95.0,3920.0,206.0,154.0,267.0
202005101015,82.0,3920.0,206.0,154.0,267.0
202005101030,78.0,3920.0,206.0,154.0,267.0
202005101045,67.0,3920.0,206.0,154.0,267.0
202005101100,59.0,3920.0,206.0,154.0,267.0
202005101115,76.0,3920.0,206.0,154.0,267.0
202005101130,147.0,3920.0,206.0,154.0,267.0
202005101145,266.0,3920.0,206.0,154.0,267.0
202005101200,411.0,3920.0,206.0,154.0,267.0
202005101215,521.0,3920.0,206.0,154.0,267.0
202005101230,654.0,3920.0,206.0,154.0,267.0
202005101245,823.0,3920.0,206.0,154.0,267.0
202005101300,1017.0,3920.0,206.0,154.0,267.0
202005101315,1214.0,3920.0,206.0,154.0,267.0
202005101330,1314.0,3920.0,206.0,154.0,267.0
202005101345,1390.0,3920.0,206.0,154.0,267.0
202005101400,1464.0,3920.0,206.0,154.0,267.0
202005101415,1543.0,3920.0,206.0,154.0,267.0
202005101430,1606.0,3920.0,206.0,154.0,267.0
202005101445,1662.0,3920.0,206.0,154.0,267.0
202005101500,1689.0,3920.0,206.0,154.0,267.0
202005101515,1691.0,3920.0,206.0,154.0,267.0
202005101530,1704.0,3920.0,206.0,154.0,267.0
202005101545,1727.0,3920.0,206.0,154.0,267.0
202005101600,1758.0,3920.0,206.0,154.0,267.0
202005101615,1760.0,3920.0,206.0,154.0,267.0
202005101630,1771.0,3920.0,206.0,154.0,267.0
202005101645,1788.0,3920.0,206.0,154.0,267.0
202005101700,1815.0,3920.0,206.0,154.0,267.0
202005101715,1874.0,3920.0,206.0,154.0,267.0
202005101730,1930.0,3920.0,206.0,154.0,267.0
202005101745,2009.0,3920.0,206.0,154.0,267.0
202005101800,2082.0,3920.0,206.0,154.0,267.0
202005101815,2126.0,3920.0,206.0,154.0,267.0
202005101830,2190.0,3920.0,206.0,154.0,267.0
202005101845,2179.0,3920.0,206.0,154.0,267.0
202005101900,2227.0,3920.0,206.0,154.0,267.0
202005101915,2240.0,3920.0,206.0,154.0,267.0
202005101930,2265.0,3920.0,206.0,154.0,267.0
202005101945,2339.0,3920.0,206.0,154.0,267.0
202005102000,2343.0,3920.0,206.0,154.0,267.0
202005102015,2388.0,3920.0,206.0,154.0,267.0
202005102030,2470.0,3920.0,206.0,154.0,267.0
202005102045,2570.0,3920.0,206.0,154.0,267.0
202005102100,2744.0,3920.0,206.0,154.0,267.0
202005102115,2723.0,3920.0,206.0,154.0,267.0
202005102130,2782.0,3920.0,206.0,154.0,267.0
202005102145,2721.0,3920.0,206.0,154.0,267.0
202005102200,2744.0,3920.0,206.0,154.0,267.0
202005102215,2718.0,3920.0,206.0,154.0,267.0
202005102230,2721.0,3920.0,206.0,154.0,267.0
202005102245,2732.0,3920.0,206.0,154.0,267.0
202005102300,2687.0,3920.0,206.0,154.0,267.0
202005102315,2744.0,3920.0,206.0,154.0,267.0
202005102330,2803.0,3920.0,206.0,154.0,267.0
202005102345,2733.0,3920.0,206.0,154.0,267.0
202005110000,2765.0,3920.0,125.0,60.0,136.0
202005110015,2697.0,3920.0,125.0,60.0,136.0
202005110030,2703.0,3920.0,125.0,60.0,136.0
202005110045,2695.0,3920.0,125.0,60.0,136.0
202005110100,2696.0,3920.0,125.0,60.0,136.0
202005110115,2707.0,3920.0,125.0,60.0,136.0
202005110130,2686.0,3920.0,125.0,60.0,136.0
202005110145,2693.0,3920.0,125.0,60.0,136.0
202005110200,2718.0,3920.0,125.0,60.0,136.0
202005110215,2753.0,3920.0,125.0,60.0,136.0
202005110230,2737.0,3920.0,125.0,60.0,136.0
202005110245,2761.0,3920.0,125.0,60.0,136.0
202005110300,2676.0,3920.0,125.0,60.0,136.0
202005110315,2688.0,3920.0,125.0,60.0,136.0
202005110330,2725.0,3920.0,125.0,60.0,136.0
202005110345,2734.0,3920.0,125.0,60.0,136.0
202005110400,2693.0,3920.0,125.0,60.0,136.0
202005110415,2793.0,3920.0,125.0,60.0,136.0
202005110430,2789.0,3920.0,125.0,60.0,136.0
202005110445,2795.0,3920.0,125.0,60.0,136.0
202005110500,2822.0,3920.0,125.0,60.0,136.0
202005110515,2825.0,3920.0,125.0,60.0,136.0
202005110530,2835.0,3920.0,125.0,60.0,136.0
202005110545,2863.0,3920.0,125.0,60.0,136.0
202005110600,2846.0,3920.0,125.0,60.0,136.0
202005110615,2920.0,3920.0,125.0,60.0,136.0
202005110630,2947.0,3920.0,125.0,60.0,136.0
202005110645,2954.0,3920.0,125.0,60.0,136.0
202005110700,2954.0,3920.0,125.0,60.0,136.0
202005110715,2961.0,3920.0,125.0,60.0,136.0
202005110730,2967.0,3920.0,125.0,60.0,136.0
202005110745,2992.0,3920.0,125.0,60.0,136.0
202005110800,2999.0,3920.0,125.0,60.0,136.0
202005110815,3010.0,3920.0,125.0,60.0,136.0
202005110830,3020.0,3920.0,125.0,60.0,136.0
202005110845,3044.0,3920.0,125.0,60.0,136.0
202005110900,3033.0,3920.0,125.0,60.0,136.0
202005110915,3022.0,3920.0,125.0,60.0,136.0
202005110930,2957.0,3920.0,125.0,60.0,136.0
202005110945,2911.0,3920.0,125.0,60.0,136.0
202005111000,2987.0,3920.0,125.0,60.0,136.0
202005111015,2965.0,3920.0,125.0,60.0,136.0
202005111030,2979.0,3920.0,125.0,60.0,136.0
202005111045,3009.0,3920.0,125.0,60.0,136.0
202005111100,3072.0,3920.0,125.0,60.0,136.0
202005111115,2905.0,3920.0,125.0,60.0,136.0
202005111130,2901.0,3920.0,125.0,60.0,136.0
202005111145,3118.0,3920.0,125.0,60.0,136.0
202005111200,3197.0,3920.0,125.0,60.0,136.0
202005111215,2924.0,3920.0,125.0,60.0,136.0
202005111230,2940.0,3920.0,125.0,60.0,136.0
202005111245,2958.0,3920.0,125.0,60.0,136.0
202005111300,3009.0,3920.0,125.0,60.0,136.0
202005111315,3036.0,3920.0,125.0,60.0,136.0
202005111330,3056.0,3920.0,125.0,60.0,136.0
202005111345,3064.0,3920.0,125.0,60.0,136.0
202005111400,3005.0,3920.0,125.0,60.0,136.0
202005111415,3008.0,3920.0,125.0,60.0,136.0
202005111430,3003.0,3920.0,125.0,60.0,136.0
202005111445,3011.0,3920.0,125.0,60.0,136.0
202005111500,3004.0,3920.0,125.0,60.0,136.0
202005111515,3006.0,3920.0,125.0,60.0,136.0
202005111530,2976.0,3920.0,125.0,60.0,136.0
202005111545,2962.0,3920.0,125.0,60.0,136.0
202005111600,2975.0,3920.0,125.0,60.0,136.0
202005111615,3016.0,3920.0,125.0,60.0,136.0
202005111630,3041.0,3920.0,125.0,60.0,136.0
202005111645,3052.0,3920.0,125.0,60.0,136.0
202005111700,3024.0,3920.0,125.0,60.0,136.0
