DATE,PW,CAPA,TEMP_MAX,TEMP_MIN,RADIATION
202009110730,-3.0,4141.0,227.0,91.0,227.0
202009110745,-5.0,4141.0,227.0,91.0,227.0
202009110800,-7.0,4141.0,227.0,91.0,227.0
202009110815,-9.0,4141.0,227.0,91.0,227.0
202009110830,-8.0,4141.0,227.0,91.0,227.0
202009110845,-12.0,4141.0,227.0,91.0,227.0
202009110900,-9.0,4141.0,227.0,91.0,227.0
202009110915,-8.0,4141.0,227.0,91.0,227.0
202009110930,-8.0,4141.0,227.0,91.0,227.0
202009110945,-10.0,4141.0,227.0,91.0,227.0
202009111000,-11.0,4141.0,227.0,91.0,227.0
202009111015,-9.0,4141.0,227.0,91.0,227.0
202009111030,-7.0,4141.0,227.0,91.0,227.0
202009111045,-4.0,4141.0,227.0,91.0,227.0
202009111100,1.0,4141.0,227.0,91.0,227.0
202009111115,4.0,4141.0,227.0,91.0,227.0
202009111130,8.0,4141.0,227.0,91.0,227.0
202009111145,16.0,4141.0,227.0,91.0,227.0
202009111200,24.0,4141.0,227.0,91.0,227.0
202009111215,47.0,4141.0,227.0,91.0,227.0
202009111230,65.0,4141.0,227.0,91.0,227.0
202009111245,66.0,4141.0,227.0,91.0,227.0
202009111300,65.0,4141.0,227.0,91.0,227.0
202009111315,71.0,4141.0,227.0,91.0,227.0
202009111330,76.0,4141.0,227.0,91.0,227.0
202009111345,81.0,4141.0,227.0,91.0,227.0
202009111400,105.0,4141.0,227.0,91.0,227.0
202009111415,114.0,4141.0,227.0,91.0,227.0
202009111430,107.0,4141.0,227.0,91.0,227.0
202009111445,107.0,4141.0,227.0,91.0,227.0
202009111500,101.0,4141.0,227.0,91.0,227.0
202009111515,98.0,4141.0,227.0,91.0,227.0
202009111530,107.0,4141.0,227.0,91.0,227.0
202009111545,102.0,4141.0,227.0,91.0,227.0
202009111600,119.0,4141.0,227.0,91.0,227.0
202009111615,118.0,4141.0,227.0,91.0,227.0
202009111630,118.0,4141.0,227.0,91.0,227.0
202009111645,104.0,4141.0,227.0,91.0,227.0
202009111700,82.0,4141.0,227.0,91.0,227.0
202009111715,76.0,4141.0,227.0,91.0,227.0
202009111730,72.0,4141.0,227.0,91.0,227.0
202009111745,62.0,4141.0,227.0,91.0,227.0
202009111800,62.0,4141.0,227.0,91.0,227.0
202009111815,70.0,4141.0,227.0,91.0,227.0
202009111830,78.0,4141.0,227.0,91.0,227.0
202009111845,94.0,4141.0,227.0,91.0,227.0
202009111900,105.0,4141.0,227.0,91.0,227.0
202009111915,115.0,4141.0,227.0,91.0,227.0
202009111930,127.0,4141.0,227.0,91.0,227.0
202009111945,157.0,4141.0,227.0,91.0,227.0
202009112000,215.0,4141.0,227.0,91.0,227.0
202009112015,298.0,4141.0,227.0,91.0,227.0
202009112030,378.0,4141.0,227.0,91.0,227.0
202009112045,426.0,4141.0,227.0,91.0,227.0
202009112100,495.0,4141.0,227.0,91.0,227.0
202009112115,590.0,4141.0,227.0,91.0,227.0
202009112130,643.0,4141.0,227.0,91.0,227.0
202009112145,674.0,4141.0,227.0,91.0,227.0
202009112200,797.0,4141.0,227.0,91.0,227.0
202009112215,916.0,4141.0,227.0,91.0,227.0
202009112230,971.0,4141.0,227.0,91.0,227.0
202009112245,994.0,4141.0,227.0,91.0,227.0
202009112300,962.0,4141.0,227.0,91.0,227.0
202009112315,964.0,4141.0,227.0,91.0,227.0
202009112330,1009.0,4141.0,227.0,91.0,227.0
202009112345,1019.0,4141.0,227.0,91.0,227.0
202009120000,981.0,4141.0,214.0,109.0,200.0
202009120015,913.0,4141.0,214.0,109.0,200.0
202009120030,866.0,4141.0,214.0,109.0,200.0
202009120045,855.0,4141.0,214.0,109.0,200.0
202009120100,835.0,4141.0,214.0,109.0,200.0
202009120115,781.0,4141.0,214.0,109.0,200.0
202009120130,714.0,4141.0,214.0,109.0,200.0
202009120145,638.0,4141.0,214.0,109.0,200.0
202009120200,576.0,4141.0,214.0,109.0,200.0
202009120215,546.0,4141.0,214.0,109.0,200.0
202009120230,542.0,4141.0,214.0,109.0,200.0
202009120245,535.0,4141.0,214.0,109.0,200.0
202009120300,560.0,4141.0,214.0,109.0,200.0
202009120315,576.0,4141.0,214.0,109.0,200.0
202009120330,584.0,4141.0,214.0,109.0,200.0
202009120345,610.0,4141.0,214.0,109.0,200.0
202009120400,642.0,4141.0,214.0,109.0,200.0
202009120415,670.0,4141.0,214.0,109.0,200.0
202009120430,677.0,4141.0,214.0,109.0,200.0
202009120445,695.0,4141.0,214.0,109.0,200.0
202009120500,748.0,4141.0,214.0,109.0,200.0
202009120515,885.0,4141.0,214.0,109.0,200.0
202009120530,986.0,4141.0,214.0,109.0,200.0
202009120545,1060.0,4141.0,214.0,109.0,200.0
202009120600,1113.0,4141.0,214.0,109.0,200.0
202009120615,1077.0,4141.0,214.0,109.0,200.0
202009120630,1141.0,4141.0,214.0,109.0,200.0
202009120645,1196.0,4141.0,214.0,109.0,200.0
202009120700,1208.0,4141.0,214.0,109.0,200.0
202009120715,1330.0,4141.0,214.0,109.0,200.0
202009120730,1471.0,4141.0,214.0,109.0,200.0
202009120745,1566.0,4141.0,214.0,109.0,200.0
202009120800,1600.0,4141.0,214.0,109.0,200.0
202009120815,1576.0,4141.0,214.0,109.0,200.0
202009120830,1517.0,4141.0,214.0,109.0,200.0
202009120845,1451.0,4141.0,214.0,109.0,200.0
202009120900,1360.0,4141.0,214.0,109.0,200.0
202009120915,1254.0,4141.0,214.0,109.0,200.0
202009120930,1186.0,4141.0,214.0,109.0,200.0
202009120945,1179.0,4141.0,214.0,109.0,200.0
202009121000,1185.0,4141.0,214.0,109.0,200.0
202009121015,1105.0,4141.0,214.0,109.0,200.0
202009121030,1020.0,4141.0,214.0,109.0,200.0
202009121045,1031.0,4141.0,214.0,109.0,200.0
202009121100,1096.0,4141.0,214.0,109.0,200.0
202009121115,1108.0,4141.0,214.0,109.0,200.0
202009121130,1098.0,4141.0,214.0,109.0,200.0
202009121145,1021.0,4141.0,214.0,109.0,200.0
202009121200,866.0,4141.0,214.0,109.0,200.0
202009121215,787.0,4141.0,214.0,109.0,200.0
202009121230,767.0,4141.0,214.0,109.0,200.0
202009121245,749.0,4141.0,214.0,109.0,200.0
202009121300,763.0,4141.0,214.0,109.0,200.0
202009121315,764.0,4141.0,214.0,109.0,200.0
202009121330,722.0,4141.0,214.0,109.0,200.0
202009121345,713.0,4141.0,214.0,109.0,200.0
202009121400,713.0,4141.0,214.0,109.0,200.0
202009121415,664.0,4141.0,214.0,109.0,200.0
202009121430,568.0,4141.0,214.0,109.0,200.0
202009121445,545.0,4141.0,214.0,109.0,200.0
202009121500,466.0,4141.0,214.0,109.0,200.0
202009121515,406.0,4141.0,214.0,109.0,200.0
202009121530,358.0,4141.0,214.0,109.0,200.0
202009121545,361.0,4141.0,214.0,109.0,200.0
202009121600,356.0,4141.0,214.0,109.0,200.0
202009121615,350.0,4141.0,214.0,109.0,200.0
202009121630,317.0,4141.0,214.0,109.0,200.0
202009121645,300.0,4141.0,214.0,109.0,200.0
202009121700,288.0,4141.0,214.0,109.0,200.0
202009121715,323.0,4141.0,214.0,109.0,200.0
202009121730,351.0,4141.0,214.0,109.0,200.0
202009121745,368.0,4141.0,214.0,109.0,200.0
202009121800,398.0,4141.0,214.0,109.0,200.0
202009121815,404.0,4141.0,214.0,109.0,200.0
202009121830,377.0,4141.0,214.0,109.0,200.0
202009121845,386.0,4141.0,214.0,109.0,200.0
202009121900,411.0,4141.0,214.0,109.0,200.0
202009121915,445.0,4141.0,214.0,109.0,200.0
202009121930,489.0,4141.0,214.0,109.0,200.0
202009121945,527.0,4141.0,214.0,109.0,200.0
202009122000,600.0,4141.0,214.0,109.0,200.0
202009122015,643.0,4141.0,214.0,109.0,200.0
202009122030,717.0,4141.0,214.0,109.0,200.0
202009122045,795.0,4141.0,214.0,109.0,200.0
202009122100,830.0,4141.0,214.0,109.0,200.0
202009122115,887.0,4141.0,214.0,109.0,200.0
202009122130,949.0,4141.0,214.0,109.0,200.0
202009122145,983.0,4141.0,214.0,109.0,200.0
202009122200,976.0,4141.0,214.0,109.0,200.0
202009122215,955.0,4141.0,214.0,109.0,200.0
202009122230,987.0,4141.0,214.0,109.0,200.0
202009122245,988.0,4141.0,214.0,109.0,200.0
202009122300,964.0,4141.0,214.0,109.0,200.0
202009122315,924.0,4141.0,214.0,109.0,200.0
202009122330,880.0,4141.0,214.0,109.0,200.0
202009122345,841.0,4141.0,214.0,109.0,200.0
202009130000,780.0,4141.0,242.0,116.0,211.0
202009130015,696.0,4141.0,242.0,116.0,211.0
202009130030,641.0,4141.0,242.0,116.0,211.0
202009130045,657.0,4141.0,242.0,116.0,211.0
202009130100,633.0,4141.0,242.0,116.0,211.0
202009130115,630.0,4141.0,242.0,116.0,211.0
202009130130,643.0,4141.0,242.0,116.0,211.0
202009130145,652.0,4141.0,242.0,116.0,211.0
202009130200,656.0,4141.0,242.0,116.0,211.0
202009130215,650.0,4141.0,242.0,116.0,211.0
202009130230,649.0,4141.0,242.0,116.0,211.0
202009130245,631.0,4141.0,242.0,116.0,211.0
202009130300,574.0,4141.0,242.0,116.0,211.0
202009130315,548.0,4141.0,242.0,116.0,211.0
202009130330,525.0,4141.0,242.0,116.0,211.0
202009130345,534.0,4141.0,242.0,116.0,211.0
202009130400,531.0,4141.0,242.0,116.0,211.0
202009130415,523.0,4141.0,242.0,116.0,211.0
202009130430,538.0,4141.0,242.0,116.0,211.0
202009130445,560.0,4141.0,242.0,116.0,211.0
202009130500,582.0,4141.0,242.0,116.0,211.0
202009130515,610.0,4141.0,242.0,116.0,211.0
202009130530,673.0,4141.0,242.0,116.0,211.0
202009130545,761.0,4141.0,242.0,116.0,211.0
202009130600,820.0,4141.0,242.0,116.0,211.0
202009130615,894.0,4141.0,242.0,116.0,211.0
202009130630,966.0,4141.0,242.0,116.0,211.0
202009130645,986.0,4141.0,242.0,116.0,211.0
202009130700,963.0,4141.0,242.0,116.0,211.0
202009130715,944.0,4141.0,242.0,116.0,211.0
202009130730,967.0,4141.0,242.0,116.0,211.0
202009130745,975.0,4141.0,242.0,116.0,211.0
202009130800,920.0,4141.0,242.0,116.0,211.0
202009130815,914.0,4141.0,242.0,116.0,211.0
202009130830,920.0,4141.0,242.0,116.0,211.0
202009130845,917.0,4141.0,242.0,116.0,211.0
202009130900,837.0,4141.0,242.0,116.0,211.0
202009130915,796.0,4141.0,242.0,116.0,211.0
202009130930,778.0,4141.0,242.0,116.0,211.0
202009130945,764.0,4141.0,242.0,116.0,211.0
202009131000,742.0,4141.0,242.0,116.0,211.0
202009131015,777.0,4141.0,242.0,116.0,211.0
202009131030,793.0,4141.0,242.0,116.0,211.0
202009131045,802.0,4141.0,242.0,116.0,211.0
202009131100,786.0,4141.0,242.0,116.0,211.0
202009131115,758.0,4141.0,242.0,116.0,211.0
202009131130,733.0,4141.0,242.0,116.0,211.0
202009131145,734.0,4141.0,242.0,116.0,211.0
202009131200,744.0,4141.0,242.0,116.0,211.0
202009131215,744.0,4141.0,242.0,116.0,211.0
202009131230,743.0,4141.0,242.0,116.0,211.0
202009131245,742.0,4141.0,242.0,116.0,211.0
202009131300,744.0,4141.0,242.0,116.0,211.0
202009131315,672.0,4141.0,242.0,116.0,211.0
202009131330,548.0,4141.0,242.0,116.0,211.0
202009131345,474.0,4141.0,242.0,116.0,211.0
202009131400,472.0,4141.0,242.0,116.0,211.0
202009131415,435.0,4141.0,242.0,116.0,211.0
202009131430,202.0,4141.0,242.0,116.0,211.0
202009131445,139.0,4141.0,242.0,116.0,211.0
202009131500,164.0,4141.0,242.0,116.0,211.0
202009131515,242.0,4141.0,242.0,116.0,211.0
202009131530,167.0,4141.0,242.0,116.0,211.0
202009131545,183.0,4141.0,242.0,116.0,211.0
202009131600,196.0,4141.0,242.0,116.0,211.0
202009131615,145.0,4141.0,242.0,116.0,211.0
202009131630,135.0,4141.0,242.0,116.0,211.0
202009131645,125.0,4141.0,242.0,116.0,211.0
202009131700,263.0,4141.0,242.0,116.0,211.0
202009131715,306.0,4141.0,242.0,116.0,211.0
202009131730,292.0,4141.0,242.0,116.0,211.0
202009131745,271.0,4141.0,242.0,116.0,211.0
202009131800,245.0,4141.0,242.0,116.0,211.0
202009131815,234.0,4141.0,242.0,116.0,211.0
202009131830,217.0,4141.0,242.0,116.0,211.0
202009131845,198.0,4141.0,242.0,116.0,211.0
202009131900,178.0,4141.0,242.0,116.0,211.0
202009131915,184.0,4141.0,242.0,116.0,211.0
202009131930,175.0,4141.0,242.0,116.0,211.0
202009131945,148.0,4141.0,242.0,116.0,211.0
202009132000,150.0,4141.0,242.0,116.0,211.0
202009132015,170.0,4141.0,242.0,116.0,211.0
202009132030,191.0,4141.0,242.0,116.0,211.0
202009132045,210.0,4141.0,242.0,116.0,211.0
202009132100,205.0,4141.0,242.0,116.0,211.0
202009132115,184.0,4141.0,242.0,116.0,211.0
202009132130,163.0,4141.0,242.0,116.0,211.0
202009132145,128.0,4141.0,242.0,116.0,211.0
202009132200,108.0,4141.0,242.0,116.0,211.0
202009132215,82.0,4141.0,242.0,116.0,211.0
202009132230,57.0,4141.0,242.0,116.0,211.0
202009132245,42.0,4141.0,242.0,116.0,211.0
202009132300,28.0,4141.0,242.0,116.0,211.0
202009132315,22.0,4141.0,242.0,116.0,211.0
202009132330,20.0,4141.0,242.0,116.0,211.0
202009132345,25.0,4141.0,242.0,116.0,211.0
202009140000,34.0,4141.0,314.0,141.0,207.0
202009140015,34.0,4141.0,314.0,141.0,207.0
202009140030,39.0,4141.0,314.0,141.0,207.0
202009140045,36.0,4141.0,314.0,141.0,207.0
202009140100,50.0,4141.0,314.0,141.0,207.0
202009140115,60.0,4141.0,314.0,141.0,207.0
202009140130,68.0,4141.0,314.0,141.0,207.0
202009140145,75.0,4141.0,314.0,141.0,207.0
202009140200,77.0,4141.0,314.0,141.0,207.0
202009140215,83.0,4141.0,314.0,141.0,207.0
202009140230,90.0,4141.0,314.0,141.0,207.0
202009140245,101.0,4141.0,314.0,141.0,207.0
202009140300,128.0,4141.0,314.0,141.0,207.0
202009140315,150.0,4141.0,314.0,141.0,207.0
202009140330,166.0,4141.0,314.0,141.0,207.0
202009140345,169.0,4141.0,314.0,141.0,207.0
202009140400,173.0,4141.0,314.0,141.0,207.0
202009140415,174.0,4141.0,314.0,141.0,207.0
202009140430,165.0,4141.0,314.0,141.0,207.0
202009140445,165.0,4141.0,314.0,141.0,207.0
202009140500,191.0,4141.0,314.0,141.0,207.0
202009140515,216.0,4141.0,314.0,141.0,207.0
202009140530,231.0,4141.0,314.0,141.0,207.0
202009140545,251.0,4141.0,314.0,141.0,207.0
202009140600,254.0,4141.0,314.0,141.0,207.0
202009140615,245.0,4141.0,314.0,141.0,207.0
202009140630,249.0,4141.0,314.0,141.0,207.0
202009140645,253.0,4141.0,314.0,141.0,207.0
202009140700,256.0,4141.0,314.0,141.0,207.0
202009140715,265.0,4141.0,314.0,141.0,207.0
202009140730,266.0,4141.0,314.0,141.0,207.0
202009140745,256.0,4141.0,314.0,141.0,207.0
202009140800,251.0,4141.0,314.0,141.0,207.0
202009140815,264.0,4141.0,314.0,141.0,207.0
202009140830,273.0,4141.0,314.0,141.0,207.0
202009140845,263.0,4141.0,314.0,141.0,207.0
202009140900,253.0,4141.0,314.0,141.0,207.0
202009140915,229.0,4141.0,314.0,141.0,207.0
202009140930,217.0,4141.0,314.0,141.0,207.0
202009140945,198.0,4141.0,314.0,141.0,207.0
202009141000,141.0,4141.0,314.0,141.0,207.0
202009141015,104.0,4141.0,314.0,141.0,207.0
202009141030,95.0,4141.0,314.0,141.0,207.0
202009141045,93.0,4141.0,314.0,141.0,207.0
202009141100,99.0,4141.0,314.0,141.0,207.0
202009141115,99.0,4141.0,314.0,141.0,207.0
202009141130,102.0,4141.0,314.0,141.0,207.0
202009141145,120.0,4141.0,314.0,141.0,207.0
202009141200,121.0,4141.0,314.0,141.0,207.0
202009141215,107.0,4141.0,314.0,141.0,207.0
202009141230,90.0,4141.0,314.0,141.0,207.0
202009141245,70.0,4141.0,314.0,141.0,207.0
202009141300,74.0,4141.0,314.0,141.0,207.0
202009141315,75.0,4141.0,314.0,141.0,207.0
202009141330,77.0,4141.0,314.0,141.0,207.0
202009141345,82.0,4141.0,314.0,141.0,207.0
202009141400,68.0,4141.0,314.0,141.0,207.0
202009141415,51.0,4141.0,314.0,141.0,207.0
202009141430,35.0,4141.0,314.0,141.0,207.0
202009141445,34.0,4141.0,314.0,141.0,207.0
202009141500,26.0,4141.0,314.0,141.0,207.0
202009141515,22.0,4141.0,314.0,141.0,207.0
202009141530,20.0,4141.0,314.0,141.0,207.0
202009141545,14.0,4141.0,314.0,141.0,207.0
202009141600,13.0,4141.0,314.0,141.0,207.0
202009141615,11.0,4141.0,314.0,141.0,207.0
202009141630,13.0,4141.0,314.0,141.0,207.0
202009141645,15.0,4141.0,314.0,141.0,207.0
202009141700,27.0,4141.0,314.0,141.0,207.0
202009141715,34.0,4141.0,314.0,141.0,207.0
202009141730,37.0,4141.0,314.0,141.0,207.0
202009141745,40.0,4141.0,314.0,141.0,207.0
202009141800,55.0,4141.0,314.0,141.0,207.0
202009141815,53.0,4141.0,314.0,141.0,207.0
202009141830,46.0,4141.0,314.0,141.0,207.0
202009141845,43.0,4141.0,314.0,141.0,207.0
202009141900,47.0,4141.0,314.0,141.0,207.0
202009141915,62.0,4141.0,314.0,141.0,207.0
202009141930,66.0,4141.0,314.0,141.0,207.0
202009141945,82.0,4141.0,314.0,141.0,207.0
202009142000,105.0,4141.0,314.0,141.0,207.0
202009142015,128.0,4141.0,314.0,141.0,207.0
202009142030,149.0,4141.0,314.0,141.0,207.0
202009142045,174.0,4141.0,314.0,141.0,207.0
202009142100,200.0,4141.0,314.0,141.0,207.0
202009142115,213.0,4141.0,314.0,141.0,207.0
202009142130,243.0,4141.0,314.0,141.0,207.0
202009142145,276.0,4141.0,314.0,141.0,207.0
202009142200,287.0,4141.0,314.0,141.0,207.0
202009142215,288.0,4141.0,314.0,141.0,207.0
202009142230,312.0,4141.0,314.0,141.0,207.0
202009142245,345.0,4141.0,314.0,141.0,207.0
202009142300,353.0,4141.0,314.0,141.0,207.0
202009142315,368.0,4141.0,314.0,141.0,207.0
202009142330,386.0,4141.0,314.0,141.0,207.0
202009142345,413.0,4141.0,314.0,141.0,207.0
202009150000,438.0,4141.0,344.0,182.0,199.0
202009150015,455.0,4141.0,344.0,182.0,199.0
202009150030,465.0,4141.0,344.0,182.0,199.0
202009150045,476.0,4141.0,344.0,182.0,199.0
202009150100,510.0,4141.0,344.0,182.0,199.0
202009150115,535.0,4141.0,344.0,182.0,199.0
202009150130,540.0,4141.0,344.0,182.0,199.0
202009150145,567.0,4141.0,344.0,182.0,199.0
202009150200,586.0,4141.0,344.0,182.0,199.0
202009150215,606.0,4141.0,344.0,182.0,199.0
202009150230,588.0,4141.0,344.0,182.0,199.0
202009150245,577.0,4141.0,344.0,182.0,199.0
202009150300,551.0,4141.0,344.0,182.0,199.0
202009150315,506.0,4141.0,344.0,182.0,199.0
202009150330,475.0,4141.0,344.0,182.0,199.0
202009150345,467.0,4141.0,344.0,182.0,199.0
202009150400,455.0,4141.0,344.0,182.0,199.0
202009150415,459.0,4141.0,344.0,182.0,199.0
202009150430,455.0,4141.0,344.0,182.0,199.0
202009150445,442.0,4141.0,344.0,182.0,199.0
202009150500,432.0,4141.0,344.0,182.0,199.0
202009150515,403.0,4141.0,344.0,182.0,199.0
202009150530,405.0,4141.0,344.0,182.0,199.0
202009150545,381.0,4141.0,344.0,182.0,199.0
202009150600,362.0,4141.0,344.0,182.0,199.0
202009150615,336.0,4141.0,344.0,182.0,199.0
202009150630,319.0,4141.0,344.0,182.0,199.0
202009150645,317.0,4141.0,344.0,182.0,199.0
202009150700,305.0,4141.0,344.0,182.0,199.0
202009150715,277.0,4141.0,344.0,182.0,199.0
202009150730,260.0,4141.0,344.0,182.0,199.0
202009150745,250.0,4141.0,344.0,182.0,199.0
202009150800,236.0,4141.0,344.0,182.0,199.0
202009150815,209.0,4141.0,344.0,182.0,199.0
202009150830,180.0,4141.0,344.0,182.0,199.0
202009150845,161.0,4141.0,344.0,182.0,199.0
202009150900,156.0,4141.0,344.0,182.0,199.0
202009150915,151.0,4141.0,344.0,182.0,199.0
202009150930,137.0,4141.0,344.0,182.0,199.0
202009150945,111.0,4141.0,344.0,182.0,199.0
202009151000,77.0,4141.0,344.0,182.0,199.0
202009151015,54.0,4141.0,344.0,182.0,199.0
202009151030,36.0,4141.0,344.0,182.0,199.0
202009151045,28.0,4141.0,344.0,182.0,199.0
202009151100,24.0,4141.0,344.0,182.0,199.0
202009151115,15.0,4141.0,344.0,182.0,199.0
202009151130,4.0,4141.0,344.0,182.0,199.0
202009151145,0.0,4141.0,344.0,182.0,199.0
202009151200,-2.0,4141.0,344.0,182.0,199.0
202009151215,-3.0,4141.0,344.0,182.0,199.0
202009151230,-1.0,4141.0,344.0,182.0,199.0
202009151245,1.0,4141.0,344.0,182.0,199.0
202009151300,5.0,4141.0,344.0,182.0,199.0
202009151315,10.0,4141.0,344.0,182.0,199.0
202009151330,5.0,4141.0,344.0,182.0,199.0
202009151345,3.0,4141.0,344.0,182.0,199.0
202009151400,3.0,4141.0,344.0,182.0,199.0
202009151415,3.0,4141.0,344.0,182.0,199.0
202009151430,5.0,4141.0,344.0,182.0,199.0
202009151445,20.0,4141.0,344.0,182.0,199.0
202009151500,52.0,4141.0,344.0,182.0,199.0
202009151515,73.0,4141.0,344.0,182.0,199.0
202009151530,52.0,4141.0,344.0,182.0,199.0
202009151545,69.0,4141.0,344.0,182.0,199.0
202009151600,79.0,4141.0,344.0,182.0,199.0
202009151615,94.0,4141.0,344.0,182.0,199.0
202009151630,126.0,4141.0,344.0,182.0,199.0
202009151645,146.0,4141.0,344.0,182.0,199.0
202009151700,156.0,4141.0,344.0,182.0,199.0
202009151715,166.0,4141.0,344.0,182.0,199.0
202009151730,165.0,4141.0,344.0,182.0,199.0
202009151745,194.0,4141.0,344.0,182.0,199.0
202009151800,209.0,4141.0,344.0,182.0,199.0
202009151815,198.0,4141.0,344.0,182.0,199.0
202009151830,219.0,4141.0,344.0,182.0,199.0
202009151845,217.0,4141.0,344.0,182.0,199.0
202009151900,211.0,4141.0,344.0,182.0,199.0
202009151915,186.0,4141.0,344.0,182.0,199.0
202009151930,166.0,4141.0,344.0,182.0,199.0
202009151945,152.0,4141.0,344.0,182.0,199.0
202009152000,141.0,4141.0,344.0,182.0,199.0
202009152015,149.0,4141.0,344.0,182.0,199.0
202009152030,168.0,4141.0,344.0,182.0,199.0
202009152045,204.0,4141.0,344.0,182.0,199.0
202009152100,206.0,4141.0,344.0,182.0,199.0
202009152115,196.0,4141.0,344.0,182.0,199.0
202009152130,218.0,4141.0,344.0,182.0,199.0
202009152145,222.0,4141.0,344.0,182.0,199.0
202009152200,227.0,4141.0,344.0,182.0,199.0
202009152215,247.0,4141.0,344.0,182.0,199.0
202009152230,241.0,4141.0,344.0,182.0,199.0
202009152245,238.0,4141.0,344.0,182.0,199.0
202009152300,220.0,4141.0,344.0,182.0,199.0
202009152315,181.0,4141.0,344.0,182.0,199.0
202009152330,162.0,4141.0,344.0,182.0,199.0
202009152345,143.0,4141.0,344.0,182.0,199.0
202009160000,107.0,4141.0,275.0,161.0,192.0
202009160015,76.0,4141.0,275.0,161.0,192.0
202009160030,79.0,4141.0,275.0,161.0,192.0
202009160045,75.0,4141.0,275.0,161.0,192.0
202009160100,68.0,4141.0,275.0,161.0,192.0
202009160115,63.0,4141.0,275.0,161.0,192.0
202009160130,59.0,4141.0,275.0,161.0,192.0
202009160145,57.0,4141.0,275.0,161.0,192.0
202009160200,52.0,4141.0,275.0,161.0,192.0
202009160215,50.0,4141.0,275.0,161.0,192.0
202009160230,48.0,4141.0,275.0,161.0,192.0
202009160245,38.0,4141.0,275.0,161.0,192.0
202009160300,36.0,4141.0,275.0,161.0,192.0
202009160315,38.0,4141.0,275.0,161.0,192.0
202009160330,33.0,4141.0,275.0,161.0,192.0
202009160345,37.0,4141.0,275.0,161.0,192.0
202009160400,42.0,4141.0,275.0,161.0,192.0
202009160415,48.0,4141.0,275.0,161.0,192.0
202009160430,45.0,4141.0,275.0,161.0,192.0
202009160445,57.0,4141.0,275.0,161.0,192.0
202009160500,57.0,4141.0,275.0,161.0,192.0
202009160515,63.0,4141.0,275.0,161.0,192.0
202009160530,62.0,4141.0,275.0,161.0,192.0
202009160545,74.0,4141.0,275.0,161.0,192.0
202009160600,138.0,4141.0,275.0,161.0,192.0
202009160615,188.0,4141.0,275.0,161.0,192.0
202009160630,258.0,4141.0,275.0,161.0,192.0
202009160645,367.0,4141.0,275.0,161.0,192.0
202009160700,449.0,4141.0,275.0,161.0,192.0
202009160715,539.0,4141.0,275.0,161.0,192.0
202009160730,589.0,4141.0,275.0,161.0,192.0
202009160745,630.0,4141.0,275.0,161.0,192.0
202009160800,623.0,4141.0,275.0,161.0,192.0
202009160815,608.0,4141.0,275.0,161.0,192.0
202009160830,579.0,4141.0,275.0,161.0,192.0
202009160845,505.0,4141.0,275.0,161.0,192.0
202009160900,468.0,4141.0,275.0,161.0,192.0
202009160915,445.0,4141.0,275.0,161.0,192.0
202009160930,449.0,4141.0,275.0,161.0,192.0
202009160945,461.0,4141.0,275.0,161.0,192.0
202009161000,504.0,4141.0,275.0,161.0,192.0
202009161015,504.0,4141.0,275.0,161.0,192.0
202009161030,493.0,4141.0,275.0,161.0,192.0
202009161045,443.0,4141.0,275.0,161.0,192.0
202009161100,490.0,4141.0,275.0,161.0,192.0
202009161115,574.0,4141.0,275.0,161.0,192.0
202009161130,593.0,4141.0,275.0,161.0,192.0
202009161145,661.0,4141.0,275.0,161.0,192.0
202009161200,676.0,4141.0,275.0,161.0,192.0
202009161215,667.0,4141.0,275.0,161.0,192.0
202009161230,696.0,4141.0,275.0,161.0,192.0
202009161245,746.0,4141.0,275.0,161.0,192.0
202009161300,811.0,4141.0,275.0,161.0,192.0
202009161315,824.0,4141.0,275.0,161.0,192.0
202009161330,819.0,4141.0,275.0,161.0,192.0
202009161345,844.0,4141.0,275.0,161.0,192.0
202009161400,915.0,4141.0,275.0,161.0,192.0
202009161415,903.0,4141.0,275.0,161.0,192.0
202009161430,944.0,4141.0,275.0,161.0,192.0
202009161445,1076.0,4141.0,275.0,161.0,192.0
202009161500,1137.0,4141.0,275.0,161.0,192.0
202009161515,1225.0,4141.0,275.0,161.0,192.0
202009161530,1396.0,4141.0,275.0,161.0,192.0
202009161545,1538.0,4141.0,275.0,161.0,192.0
202009161600,1613.0,4141.0,275.0,161.0,192.0
202009161615,1728.0,4141.0,275.0,161.0,192.0
202009161630,1748.0,4141.0,275.0,161.0,192.0
202009161645,1693.0,4141.0,275.0,161.0,192.0
202009161700,1630.0,4141.0,275.0,161.0,192.0
202009161715,1692.0,4141.0,275.0,161.0,192.0
202009161730,1721.0,4141.0,275.0,161.0,192.0
202009161745,1714.0,4141.0,275.0,161.0,192.0
202009161800,1740.0,4141.0,275.0,161.0,192.0
202009161815,1809.0,4141.0,275.0,161.0,192.0
202009161830,1827.0,4141.0,275.0,161.0,192.0
202009161845,1857.0,4141.0,275.0,161.0,192.0
202009161900,1825.0,4141.0,275.0,161.0,192.0
202009161915,1911.0,4141.0,275.0,161.0,192.0
202009161930,1909.0,4141.0,275.0,161.0,192.0
202009161945,1929.0,4141.0,275.0,161.0,192.0
202009162000,1965.0,4141.0,275.0,161.0,192.0
202009162015,1998.0,4141.0,275.0,161.0,192.0
202009162030,1996.0,4141.0,275.0,161.0,192.0
202009162045,2060.0,4141.0,275.0,161.0,192.0
