DATE,PW,CAPA,TEMP_MAX,TEMP_MIN,RADIATION
202102251600,365.0,4788.0,181.0,101.0,135.0
202102251615,287.0,4788.0,181.0,101.0,135.0
202102251630,207.0,4788.0,181.0,101.0,135.0
202102251645,144.0,4788.0,181.0,101.0,135.0
202102251700,101.0,4788.0,181.0,101.0,135.0
202102251715,59.0,4788.0,181.0,101.0,135.0
202102251730,33.0,4788.0,181.0,101.0,135.0
202102251745,16.0,4788.0,181.0,101.0,135.0
202102251800,4.0,4788.0,181.0,101.0,135.0
202102251815,0.0,4788.0,181.0,101.0,135.0
202102251830,0.0,4788.0,181.0,101.0,135.0
202102251845,0.0,4788.0,181.0,101.0,135.0
202102251900,0.0,4788.0,181.0,101.0,135.0
202102251915,0.0,4788.0,181.0,101.0,135.0
202102251930,0.0,4788.0,181.0,101.0,135.0
202102251945,0.0,4788.0,181.0,101.0,135.0
202102252000,0.0,4788.0,181.0,101.0,135.0
202102252015,0.0,4788.0,181.0,101.0,135.0
202102252030,0.0,4788.0,181.0,101.0,135.0
202102252045,0.0,4788.0,181.0,101.0,135.0
202102252100,0.0,4788.0,181.0,101.0,135.0
202102252115,0.0,4788.0,181.0,101.0,135.0
202102252130,0.0,4788.0,181.0,101.0,135.0
202102252145,0.0,4788.0,181.0,101.0,135.0
202102252200,0.0,4788.0,181.0,101.0,135.0
202102252215,0.0,4788.0,181.0,101.0,135.0
202102252230,0.0,4788.0,181.0,101.0,135.0
202102252245,0.0,4788.0,181.0,101.0,135.0
202102252300,0.0,4788.0,181.0,101.0,135.0
202102252315,0.0,4788.0,181.0,101.0,135.0
202102252330,0.0,4788.0,181.0,101.0,135.0
202102252345,0.0,4788.0,181.0,101.0,135.0
202102260000,0.0,4788.0,106.0,65.0,101.0
202102260015,0.0,4788.0,106.0,65.0,101.0
202102260030,0.0,4788.0,106.0,65.0,101.0
202102260045,0.0,4788.0,106.0,65.0,101.0
202102260100,0.0,4788.0,106.0,65.0,101.0
202102260115,0.0,4788.0,106.0,65.0,101.0
202102260130,0.0,4788.0,106.0,65.0,101.0
202102260145,0.0,4788.0,106.0,65.0,101.0
202102260200,0.0,4788.0,106.0,65.0,101.0
202102260215,0.0,4788.0,106.0,65.0,101.0
202102260230,0.0,4788.0,106.0,65.0,101.0
202102260245,0.0,4788.0,106.0,65.0,101.0
202102260300,0.0,4788.0,106.0,65.0,101.0
202102260315,0.0,4788.0,106.0,65.0,101.0
202102260330,0.0,4788.0,106.0,65.0,101.0
202102260345,0.0,4788.0,106.0,65.0,101.0
202102260400,0.0,4788.0,106.0,65.0,101.0
202102260415,0.0,4788.0,106.0,65.0,101.0
202102260430,0.0,4788.0,106.0,65.0,101.0
202102260445,0.0,4788.0,106.0,65.0,101.0
202102260500,0.0,4788.0,106.0,65.0,101.0
202102260515,0.0,4788.0,106.0,65.0,101.0
202102260530,0.0,4788.0,106.0,65.0,101.0
202102260545,0.0,4788.0,106.0,65.0,101.0
202102260600,0.0,4788.0,106.0,65.0,101.0
202102260615,0.0,4788.0,106.0,65.0,101.0
202102260630,0.0,4788.0,106.0,65.0,101.0
202102260645,0.0,4788.0,106.0,65.0,101.0
202102260700,0.0,4788.0,106.0,65.0,101.0
202102260715,0.0,4788.0,106.0,65.0,101.0
202102260730,1.0,4788.0,106.0,65.0,101.0
202102260745,18.0,4788.0,106.0,65.0,101.0
202102260800,58.0,4788.0,106.0,65.0,101.0
202102260815,127.0,4788.0,106.0,65.0,101.0
202102260830,221.0,4788.0,106.0,65.0,101.0
202102260845,352.0,4788.0,106.0,65.0,101.0
202102260900,516.0,4788.0,106.0,65.0,101.0
202102260915,703.0,4788.0,106.0,65.0,101.0
202102260930,949.0,4788.0,106.0,65.0,101.0
202102260945,1211.0,4788.0,106.0,65.0,101.0
202102261000,1496.0,4788.0,106.0,65.0,101.0
202102261015,1704.0,4788.0,106.0,65.0,101.0
202102261030,1881.0,4788.0,106.0,65.0,101.0
202102261045,2018.0,4788.0,106.0,65.0,101.0
202102261100,2143.0,4788.0,106.0,65.0,101.0
202102261115,2189.0,4788.0,106.0,65.0,101.0
202102261130,2278.0,4788.0,106.0,65.0,101.0
202102261145,2410.0,4788.0,106.0,65.0,101.0
202102261200,2439.0,4788.0,106.0,65.0,101.0
202102261215,2346.0,4788.0,106.0,65.0,101.0
202102261230,2270.0,4788.0,106.0,65.0,101.0
202102261245,2321.0,4788.0,106.0,65.0,101.0
202102261300,2341.0,4788.0,106.0,65.0,101.0
202102261315,2375.0,4788.0,106.0,65.0,101.0
202102261330,2357.0,4788.0,106.0,65.0,101.0
202102261345,2353.0,4788.0,106.0,65.0,101.0
202102261400,2293.0,4788.0,106.0,65.0,101.0
202102261415,2144.0,4788.0,106.0,65.0,101.0
202102261430,2118.0,4788.0,106.0,65.0,101.0
202102261445,2041.0,4788.0,106.0,65.0,101.0
202102261500,1958.0,4788.0,106.0,65.0,101.0
202102261515,1840.0,4788.0,106.0,65.0,101.0
202102261530,1697.0,4788.0,106.0,65.0,101.0
202102261545,1495.0,4788.0,106.0,65.0,101.0
202102261600,1299.0,4788.0,106.0,65.0,101.0
202102261615,1065.0,4788.0,106.0,65.0,101.0
202102261630,824.0,4788.0,106.0,65.0,101.0
202102261645,597.0,4788.0,106.0,65.0,101.0
202102261700,434.0,4788.0,106.0,65.0,101.0
202102261715,277.0,4788.0,106.0,65.0,101.0
202102261730,156.0,4788.0,106.0,65.0,101.0
202102261745,76.0,4788.0,106.0,65.0,101.0
202102261800,24.0,4788.0,106.0,65.0,101.0
202102261815,3.0,4788.0,106.0,65.0,101.0
202102261830,0.0,4788.0,106.0,65.0,101.0
202102261845,0.0,4788.0,106.0,65.0,101.0
202102261900,0.0,4788.0,106.0,65.0,101.0
202102261915,0.0,4788.0,106.0,65.0,101.0
202102261930,0.0,4788.0,106.0,65.0,101.0
202102261945,0.0,4788.0,106.0,65.0,101.0
202102262000,0.0,4788.0,106.0,65.0,101.0
202102262015,0.0,4788.0,106.0,65.0,101.0
202102262030,0.0,4788.0,106.0,65.0,101.0
202102262045,0.0,4788.0,106.0,65.0,101.0
202102262100,0.0,4788.0,106.0,65.0,101.0
202102262115,0.0,4788.0,106.0,65.0,101.0
202102262130,0.0,4788.0,106.0,65.0,101.0
202102262145,0.0,4788.0,106.0,65.0,101.0
202102262200,0.0,4788.0,106.0,65.0,101.0
202102262215,0.0,4788.0,106.0,65.0,101.0
