DATE,PW,CAPA,TEMP_MAX,TEMP_MIN,RADIATION
202004061030,2036.0,4037.0,211.0,115.0,261.0
202004061045,2161.0,4037.0,211.0,115.0,261.0
202004061100,2287.0,4037.0,211.0,115.0,261.0
202004061115,2381.0,4037.0,211.0,115.0,261.0
202004061130,2505.0,4037.0,211.0,115.0,261.0
202004061145,2551.0,4037.0,211.0,115.0,261.0
202004061200,2606.0,4037.0,211.0,115.0,261.0
202004061215,2637.0,4037.0,211.0,115.0,261.0
202004061230,2605.0,4037.0,211.0,115.0,261.0
202004061245,2615.0,4037.0,211.0,115.0,261.0
202004061300,2629.0,4037.0,211.0,115.0,261.0
202004061315,2650.0,4037.0,211.0,115.0,261.0
202004061330,2587.0,4037.0,211.0,115.0,261.0
202004061345,2548.0,4037.0,211.0,115.0,261.0
202004061400,2560.0,4037.0,211.0,115.0,261.0
202004061415,2490.0,4037.0,211.0,115.0,261.0
202004061430,2381.0,4037.0,211.0,115.0,261.0
202004061445,2297.0,4037.0,211.0,115.0,261.0
202004061500,2239.0,4037.0,211.0,115.0,261.0
202004061515,2134.0,4037.0,211.0,115.0,261.0
202004061530,2055.0,4037.0,211.0,115.0,261.0
202004061545,1956.0,4037.0,211.0,115.0,261.0
202004061600,1842.0,4037.0,211.0,115.0,261.0
202004061615,1643.0,4037.0,211.0,115.0,261.0
202004061630,1483.0,4037.0,211.0,115.0,261.0
202004061645,1272.0,4037.0,211.0,115.0,261.0
202004061700,1064.0,4037.0,211.0,115.0,261.0
202004061715,854.0,4037.0,211.0,115.0,261.0
202004061730,692.0,4037.0,211.0,115.0,261.0
202004061745,578.0,4037.0,211.0,115.0,261.0
202004061800,517.0,4037.0,211.0,115.0,261.0
202004061815,431.0,4037.0,211.0,115.0,261.0
202004061830,379.0,4037.0,211.0,115.0,261.0
202004061845,293.0,4037.0,211.0,115.0,261.0
202004061900,234.0,4037.0,211.0,115.0,261.0
202004061915,178.0,4037.0,211.0,115.0,261.0
202004061930,117.0,4037.0,211.0,115.0,261.0
202004061945,66.0,4037.0,211.0,115.0,261.0
202004062000,29.0,4037.0,211.0,115.0,261.0
202004062015,5.0,4037.0,211.0,115.0,261.0
202004062030,0.0,4037.0,211.0,115.0,261.0
202004062045,0.0,4037.0,211.0,115.0,261.0
202004062100,0.0,4037.0,211.0,115.0,261.0
202004062115,0.0,4037.0,211.0,115.0,261.0
202004062130,0.0,4037.0,211.0,115.0,261.0
202004062145,0.0,4037.0,211.0,115.0,261.0
202004062200,0.0,4037.0,211.0,115.0,261.0
202004062215,0.0,4037.0,211.0,115.0,261.0
202004062230,0.0,4037.0,211.0,115.0,261.0
202004062245,0.0,4037.0,211.0,115.0,261.0
202004062300,0.0,4037.0,211.0,115.0,261.0
202004062315,0.0,4037.0,211.0,115.0,261.0
202004062330,0.0,4037.0,211.0,115.0,261.0
202004062345,0.0,4037.0,211.0,115.0,261.0
202004070000,0.0,4037.0,209.0,66.0,238.0
202004070015,0.0,4037.0,209.0,66.0,238.0
202004070030,0.0,4037.0,209.0,66.0,238.0
202004070045,0.0,4037.0,209.0,66.0,238.0
202004070100,0.0,4037.0,209.0,66.0,238.0
202004070115,0.0,4037.0,209.0,66.0,238.0
202004070130,0.0,4037.0,209.0,66.0,238.0
202004070145,0.0,4037.0,209.0,66.0,238.0
202004070200,0.0,4037.0,209.0,66.0,238.0
202004070215,0.0,4037.0,209.0,66.0,238.0
202004070230,0.0,4037.0,209.0,66.0,238.0
202004070245,0.0,4037.0,209.0,66.0,238.0
202004070300,0.0,4037.0,209.0,66.0,238.0
202004070315,0.0,4037.0,209.0,66.0,238.0
202004070330,0.0,4037.0,209.0,66.0,238.0
202004070345,0.0,4037.0,209.0,66.0,238.0
202004070400,0.0,4037.0,209.0,66.0,238.0
202004070415,0.0,4037.0,209.0,66.0,238.0
202004070430,0.0,4037.0,209.0,66.0,238.0
202004070445,0.0,4037.0,209.0,66.0,238.0
202004070500,0.0,4037.0,209.0,66.0,238.0
202004070515,0.0,4037.0,209.0,66.0,238.0
202004070530,0.0,4037.0,209.0,66.0,238.0
202004070545,0.0,4037.0,209.0,66.0,238.0
202004070600,0.0,4037.0,209.0,66.0,238.0
202004070615,0.0,4037.0,209.0,66.0,238.0
202004070630,0.0,4037.0,209.0,66.0,238.0
202004070645,0.0,4037.0,209.0,66.0,238.0
202004070700,0.0,4037.0,209.0,66.0,238.0
202004070715,35.0,4037.0,209.0,66.0,238.0
202004070730,93.0,4037.0,209.0,66.0,238.0
202004070745,183.0,4037.0,209.0,66.0,238.0
202004070800,299.0,4037.0,209.0,66.0,238.0
202004070815,452.0,4037.0,209.0,66.0,238.0
202004070830,614.0,4037.0,209.0,66.0,238.0
202004070845,800.0,4037.0,209.0,66.0,238.0
202004070900,983.0,4037.0,209.0,66.0,238.0
202004070915,1166.0,4037.0,209.0,66.0,238.0
202004070930,1348.0,4037.0,209.0,66.0,238.0
202004070945,1534.0,4037.0,209.0,66.0,238.0
202004071000,1719.0,4037.0,209.0,66.0,238.0
202004071015,1861.0,4037.0,209.0,66.0,238.0
202004071030,2005.0,4037.0,209.0,66.0,238.0
202004071045,2134.0,4037.0,209.0,66.0,238.0
202004071100,2291.0,4037.0,209.0,66.0,238.0
202004071115,2387.0,4037.0,209.0,66.0,238.0
202004071130,2514.0,4037.0,209.0,66.0,238.0
202004071145,2595.0,4037.0,209.0,66.0,238.0
202004071200,2654.0,4037.0,209.0,66.0,238.0
202004071215,2712.0,4037.0,209.0,66.0,238.0
202004071230,2769.0,4037.0,209.0,66.0,238.0
202004071245,2816.0,4037.0,209.0,66.0,238.0
202004071300,2832.0,4037.0,209.0,66.0,238.0
202004071315,2859.0,4037.0,209.0,66.0,238.0
202004071330,2878.0,4037.0,209.0,66.0,238.0
202004071345,2855.0,4037.0,209.0,66.0,238.0
202004071400,2836.0,4037.0,209.0,66.0,238.0
202004071415,2806.0,4037.0,209.0,66.0,238.0
202004071430,2755.0,4037.0,209.0,66.0,238.0
202004071445,2685.0,4037.0,209.0,66.0,238.0
202004071500,2632.0,4037.0,209.0,66.0,238.0
202004071515,2555.0,4037.0,209.0,66.0,238.0
202004071530,2439.0,4037.0,209.0,66.0,238.0
202004071545,2324.0,4037.0,209.0,66.0,238.0
202004071600,2198.0,4037.0,209.0,66.0,238.0
202004071615,2061.0,4037.0,209.0,66.0,238.0
202004071630,1927.0,4037.0,209.0,66.0,238.0
202004071645,1802.0,4037.0,209.0,66.0,238.0
202004071700,1682.0,4037.0,209.0,66.0,238.0
202004071715,1520.0,4037.0,209.0,66.0,238.0
202004071730,1360.0,4037.0,209.0,66.0,238.0
202004071745,1190.0,4037.0,209.0,66.0,238.0
202004071800,998.0,4037.0,209.0,66.0,238.0
202004071815,810.0,4037.0,209.0,66.0,238.0
202004071830,637.0,4037.0,209.0,66.0,238.0
202004071845,474.0,4037.0,209.0,66.0,238.0
202004071900,341.0,4037.0,209.0,66.0,238.0
202004071915,227.0,4037.0,209.0,66.0,238.0
202004071930,129.0,4037.0,209.0,66.0,238.0
202004071945,67.0,4037.0,209.0,66.0,238.0
202004072000,24.0,4037.0,209.0,66.0,238.0
202004072015,2.0,4037.0,209.0,66.0,238.0
202004072030,0.0,4037.0,209.0,66.0,238.0
202004072045,0.0,4037.0,209.0,66.0,238.0
202004072100,0.0,4037.0,209.0,66.0,238.0
202004072115,0.0,4037.0,209.0,66.0,238.0
202004072130,0.0,4037.0,209.0,66.0,238.0
202004072145,0.0,4037.0,209.0,66.0,238.0
202004072200,0.0,4037.0,209.0,66.0,238.0
202004072215,0.0,4037.0,209.0,66.0,238.0
202004072230,0.0,4037.0,209.0,66.0,238.0
202004072245,0.0,4037.0,209.0,66.0,238.0
202004072300,0.0,4037.0,209.0,66.0,238.0
202004072315,0.0,4037.0,209.0,66.0,238.0
202004072330,0.0,4037.0,209.0,66.0,238.0
202004072345,0.0,4037.0,209.0,66.0,238.0
202004080000,0.0,4037.0,241.0,111.0,252.0
202004080015,0.0,4037.0,241.0,111.0,252.0
202004080030,0.0,4037.0,241.0,111.0,252.0
202004080045,0.0,4037.0,241.0,111.0,252.0
202004080100,0.0,4037.0,241.0,111.0,252.0
202004080115,0.0,4037.0,241.0,111.0,252.0
202004080130,0.0,4037.0,241.0,111.0,252.0
202004080145,0.0,4037.0,241.0,111.0,252.0
202004080200,0.0,4037.0,241.0,111.0,252.0
202004080215,0.0,4037.0,241.0,111.0,252.0
202004080230,0.0,4037.0,241.0,111.0,252.0
202004080245,0.0,4037.0,241.0,111.0,252.0
202004080300,0.0,4037.0,241.0,111.0,252.0
202004080315,0.0,4037.0,241.0,111.0,252.0
202004080330,0.0,4037.0,241.0,111.0,252.0
202004080345,0.0,4037.0,241.0,111.0,252.0
202004080400,0.0,4037.0,241.0,111.0,252.0
202004080415,0.0,4037.0,241.0,111.0,252.0
202004080430,0.0,4037.0,241.0,111.0,252.0
202004080445,0.0,4037.0,241.0,111.0,252.0
202004080500,0.0,4037.0,241.0,111.0,252.0
202004080515,0.0,4037.0,241.0,111.0,252.0
202004080530,0.0,4037.0,241.0,111.0,252.0
202004080545,0.0,4037.0,241.0,111.0,252.0
202004080600,0.0,4037.0,241.0,111.0,252.0
202004080615,0.0,4037.0,241.0,111.0,252.0
202004080630,0.0,4037.0,241.0,111.0,252.0
202004080645,0.0,4037.0,241.0,111.0,252.0
202004080700,0.0,4037.0,241.0,111.0,252.0
202004080715,44.0,4037.0,241.0,111.0,252.0
202004080730,103.0,4037.0,241.0,111.0,252.0
202004080745,183.0,4037.0,241.0,111.0,252.0
202004080800,288.0,4037.0,241.0,111.0,252.0
202004080815,413.0,4037.0,241.0,111.0,252.0
202004080830,528.0,4037.0,241.0,111.0,252.0
202004080845,655.0,4037.0,241.0,111.0,252.0
202004080900,813.0,4037.0,241.0,111.0,252.0
202004080915,956.0,4037.0,241.0,111.0,252.0
202004080930,1117.0,4037.0,241.0,111.0,252.0
202004080945,1263.0,4037.0,241.0,111.0,252.0
202004081000,1443.0,4037.0,241.0,111.0,252.0
202004081015,1622.0,4037.0,241.0,111.0,252.0
202004081030,1800.0,4037.0,241.0,111.0,252.0
202004081045,1950.0,4037.0,241.0,111.0,252.0
202004081100,2057.0,4037.0,241.0,111.0,252.0
202004081115,2243.0,4037.0,241.0,111.0,252.0
202004081130,2343.0,4037.0,241.0,111.0,252.0
202004081145,2466.0,4037.0,241.0,111.0,252.0
202004081200,2493.0,4037.0,241.0,111.0,252.0
202004081215,2522.0,4037.0,241.0,111.0,252.0
202004081230,2595.0,4037.0,241.0,111.0,252.0
202004081245,2651.0,4037.0,241.0,111.0,252.0
202004081300,2698.0,4037.0,241.0,111.0,252.0
202004081315,2685.0,4037.0,241.0,111.0,252.0
202004081330,2691.0,4037.0,241.0,111.0,252.0
202004081345,2660.0,4037.0,241.0,111.0,252.0
202004081400,2616.0,4037.0,241.0,111.0,252.0
202004081415,2589.0,4037.0,241.0,111.0,252.0
202004081430,2516.0,4037.0,241.0,111.0,252.0
202004081445,2466.0,4037.0,241.0,111.0,252.0
202004081500,2423.0,4037.0,241.0,111.0,252.0
202004081515,2366.0,4037.0,241.0,111.0,252.0
202004081530,2234.0,4037.0,241.0,111.0,252.0
202004081545,2123.0,4037.0,241.0,111.0,252.0
202004081600,2009.0,4037.0,241.0,111.0,252.0
202004081615,1898.0,4037.0,241.0,111.0,252.0
202004081630,1748.0,4037.0,241.0,111.0,252.0
202004081645,1633.0,4037.0,241.0,111.0,252.0
202004081700,1547.0,4037.0,241.0,111.0,252.0
202004081715,1404.0,4037.0,241.0,111.0,252.0
202004081730,1251.0,4037.0,241.0,111.0,252.0
202004081745,1098.0,4037.0,241.0,111.0,252.0
202004081800,948.0,4037.0,241.0,111.0,252.0
202004081815,781.0,4037.0,241.0,111.0,252.0
202004081830,631.0,4037.0,241.0,111.0,252.0
202004081845,496.0,4037.0,241.0,111.0,252.0
202004081900,359.0,4037.0,241.0,111.0,252.0
202004081915,244.0,4037.0,241.0,111.0,252.0
202004081930,153.0,4037.0,241.0,111.0,252.0
202004081945,85.0,4037.0,241.0,111.0,252.0
202004082000,36.0,4037.0,241.0,111.0,252.0
202004082015,7.0,4037.0,241.0,111.0,252.0
202004082030,0.0,4037.0,241.0,111.0,252.0
202004082045,0.0,4037.0,241.0,111.0,252.0
202004082100,0.0,4037.0,241.0,111.0,252.0
202004082115,0.0,4037.0,241.0,111.0,252.0
202004082130,0.0,4037.0,241.0,111.0,252.0
202004082145,0.0,4037.0,241.0,111.0,252.0
202004082200,0.0,4037.0,241.0,111.0,252.0
202004082215,0.0,4037.0,241.0,111.0,252.0
202004082230,0.0,4037.0,241.0,111.0,252.0
202004082245,0.0,4037.0,241.0,111.0,252.0
202004082300,0.0,4037.0,241.0,111.0,252.0
202004082315,0.0,4037.0,241.0,111.0,252.0
202004082330,0.0,4037.0,241.0,111.0,252.0
202004082345,0.0,4037.0,241.0,111.0,252.0
202004090000,0.0,4037.0,222.0,104.0,238.0
202004090015,0.0,4037.0,222.0,104.0,238.0
202004090030,0.0,4037.0,222.0,104.0,238.0
202004090045,0.0,4037.0,222.0,104.0,238.0
202004090100,0.0,4037.0,222.0,104.0,238.0
202004090115,0.0,4037.0,222.0,104.0,238.0
202004090130,0.0,4037.0,222.0,104.0,238.0
202004090145,0.0,4037.0,222.0,104.0,238.0
202004090200,0.0,4037.0,222.0,104.0,238.0
202004090215,0.0,4037.0,222.0,104.0,238.0
202004090230,0.0,4037.0,222.0,104.0,238.0
202004090245,0.0,4037.0,222.0,104.0,238.0
202004090300,0.0,4037.0,222.0,104.0,238.0
202004090315,0.0,4037.0,222.0,104.0,238.0
202004090330,0.0,4037.0,222.0,104.0,238.0
202004090345,0.0,4037.0,222.0,104.0,238.0
202004090400,0.0,4037.0,222.0,104.0,238.0
202004090415,0.0,4037.0,222.0,104.0,238.0
202004090430,0.0,4037.0,222.0,104.0,238.0
202004090445,0.0,4037.0,222.0,104.0,238.0
202004090500,0.0,4037.0,222.0,104.0,238.0
202004090515,0.0,4037.0,222.0,104.0,238.0
202004090530,0.0,4037.0,222.0,104.0,238.0
202004090545,0.0,4037.0,222.0,104.0,238.0
202004090600,0.0,4037.0,222.0,104.0,238.0
202004090615,0.0,4037.0,222.0,104.0,238.0
202004090630,0.0,4037.0,222.0,104.0,238.0
202004090645,0.0,4037.0,222.0,104.0,238.0
202004090700,1.0,4037.0,222.0,104.0,238.0
202004090715,49.0,4037.0,222.0,104.0,238.0
202004090730,113.0,4037.0,222.0,104.0,238.0
202004090745,199.0,4037.0,222.0,104.0,238.0
202004090800,315.0,4037.0,222.0,104.0,238.0
202004090815,447.0,4037.0,222.0,104.0,238.0
202004090830,597.0,4037.0,222.0,104.0,238.0
202004090845,751.0,4037.0,222.0,104.0,238.0
202004090900,899.0,4037.0,222.0,104.0,238.0
202004090915,1064.0,4037.0,222.0,104.0,238.0
202004090930,1221.0,4037.0,222.0,104.0,238.0
202004090945,1372.0,4037.0,222.0,104.0,238.0
202004091000,1506.0,4037.0,222.0,104.0,238.0
202004091015,1591.0,4037.0,222.0,104.0,238.0
202004091030,1695.0,4037.0,222.0,104.0,238.0
202004091045,1791.0,4037.0,222.0,104.0,238.0
202004091100,1919.0,4037.0,222.0,104.0,238.0
202004091115,2019.0,4037.0,222.0,104.0,238.0
202004091130,2150.0,4037.0,222.0,104.0,238.0
202004091145,2250.0,4037.0,222.0,104.0,238.0
202004091200,2314.0,4037.0,222.0,104.0,238.0
202004091215,2425.0,4037.0,222.0,104.0,238.0
202004091230,2502.0,4037.0,222.0,104.0,238.0
202004091245,2578.0,4037.0,222.0,104.0,238.0
202004091300,2660.0,4037.0,222.0,104.0,238.0
202004091315,2669.0,4037.0,222.0,104.0,238.0
202004091330,2701.0,4037.0,222.0,104.0,238.0
202004091345,2714.0,4037.0,222.0,104.0,238.0
202004091400,2727.0,4037.0,222.0,104.0,238.0
202004091415,2737.0,4037.0,222.0,104.0,238.0
202004091430,2700.0,4037.0,222.0,104.0,238.0
202004091445,2664.0,4037.0,222.0,104.0,238.0
202004091500,2615.0,4037.0,222.0,104.0,238.0
202004091515,2545.0,4037.0,222.0,104.0,238.0
202004091530,2444.0,4037.0,222.0,104.0,238.0
202004091545,2350.0,4037.0,222.0,104.0,238.0
202004091600,2228.0,4037.0,222.0,104.0,238.0
202004091615,2118.0,4037.0,222.0,104.0,238.0
202004091630,1985.0,4037.0,222.0,104.0,238.0
202004091645,1845.0,4037.0,222.0,104.0,238.0
202004091700,1701.0,4037.0,222.0,104.0,238.0
202004091715,1542.0,4037.0,222.0,104.0,238.0
202004091730,1375.0,4037.0,222.0,104.0,238.0
202004091745,1205.0,4037.0,222.0,104.0,238.0
202004091800,1019.0,4037.0,222.0,104.0,238.0
202004091815,848.0,4037.0,222.0,104.0,238.0
202004091830,678.0,4037.0,222.0,104.0,238.0
202004091845,527.0,4037.0,222.0,104.0,238.0
202004091900,379.0,4037.0,222.0,104.0,238.0
202004091915,253.0,4037.0,222.0,104.0,238.0
202004091930,155.0,4037.0,222.0,104.0,238.0
202004091945,84.0,4037.0,222.0,104.0,238.0
202004092000,30.0,4037.0,222.0,104.0,238.0
202004092015,4.0,4037.0,222.0,104.0,238.0
202004092030,0.0,4037.0,222.0,104.0,238.0
202004092045,0.0,4037.0,222.0,104.0,238.0
202004092100,0.0,4037.0,222.0,104.0,238.0
202004092115,0.0,4037.0,222.0,104.0,238.0
202004092130,0.0,4037.0,222.0,104.0,238.0
202004092145,0.0,4037.0,222.0,104.0,238.0
202004092200,0.0,4037.0,222.0,104.0,238.0
202004092215,0.0,4037.0,222.0,104.0,238.0
202004092230,0.0,4037.0,222.0,104.0,238.0
202004092245,0.0,4037.0,222.0,104.0,238.0
202004092300,0.0,4037.0,222.0,104.0,238.0
202004092315,0.0,4037.0,222.0,104.0,238.0
202004092330,0.0,4037.0,222.0,104.0,238.0
202004092345,0.0,4037.0,222.0,104.0,238.0
202004100000,0.0,4037.0,211.0,91.0,259.0
202004100015,0.0,4037.0,211.0,91.0,259.0
202004100030,0.0,4037.0,211.0,91.0,259.0
202004100045,0.0,4037.0,211.0,91.0,259.0
202004100100,0.0,4037.0,211.0,91.0,259.0
202004100115,0.0,4037.0,211.0,91.0,259.0
202004100130,0.0,4037.0,211.0,91.0,259.0
202004100145,0.0,4037.0,211.0,91.0,259.0
202004100200,0.0,4037.0,211.0,91.0,259.0
202004100215,0.0,4037.0,211.0,91.0,259.0
202004100230,0.0,4037.0,211.0,91.0,259.0
202004100245,0.0,4037.0,211.0,91.0,259.0
202004100300,0.0,4037.0,211.0,91.0,259.0
202004100315,0.0,4037.0,211.0,91.0,259.0
202004100330,0.0,4037.0,211.0,91.0,259.0
202004100345,0.0,4037.0,211.0,91.0,259.0
202004100400,0.0,4037.0,211.0,91.0,259.0
202004100415,0.0,4037.0,211.0,91.0,259.0
202004100430,0.0,4037.0,211.0,91.0,259.0
202004100445,0.0,4037.0,211.0,91.0,259.0
202004100500,0.0,4037.0,211.0,91.0,259.0
202004100515,0.0,4037.0,211.0,91.0,259.0
202004100530,0.0,4037.0,211.0,91.0,259.0
202004100545,0.0,4037.0,211.0,91.0,259.0
202004100600,0.0,4037.0,211.0,91.0,259.0
202004100615,0.0,4037.0,211.0,91.0,259.0
202004100630,0.0,4037.0,211.0,91.0,259.0
202004100645,0.0,4037.0,211.0,91.0,259.0
202004100700,6.0,4037.0,211.0,91.0,259.0
202004100715,57.0,4037.0,211.0,91.0,259.0
202004100730,123.0,4037.0,211.0,91.0,259.0
202004100745,219.0,4037.0,211.0,91.0,259.0
202004100800,351.0,4037.0,211.0,91.0,259.0
202004100815,499.0,4037.0,211.0,91.0,259.0
202004100830,661.0,4037.0,211.0,91.0,259.0
202004100845,829.0,4037.0,211.0,91.0,259.0
202004100900,1006.0,4037.0,211.0,91.0,259.0
202004100915,1199.0,4037.0,211.0,91.0,259.0
202004100930,1374.0,4037.0,211.0,91.0,259.0
202004100945,1550.0,4037.0,211.0,91.0,259.0
202004101000,1713.0,4037.0,211.0,91.0,259.0
202004101015,1860.0,4037.0,211.0,91.0,259.0
202004101030,1999.0,4037.0,211.0,91.0,259.0
202004101045,2125.0,4037.0,211.0,91.0,259.0
202004101100,2257.0,4037.0,211.0,91.0,259.0
202004101115,2350.0,4037.0,211.0,91.0,259.0
202004101130,2434.0,4037.0,211.0,91.0,259.0
202004101145,2552.0,4037.0,211.0,91.0,259.0
202004101200,2640.0,4037.0,211.0,91.0,259.0
202004101215,2698.0,4037.0,211.0,91.0,259.0
202004101230,2745.0,4037.0,211.0,91.0,259.0
202004101245,2800.0,4037.0,211.0,91.0,259.0
202004101300,2833.0,4037.0,211.0,91.0,259.0
202004101315,2854.0,4037.0,211.0,91.0,259.0
202004101330,2873.0,4037.0,211.0,91.0,259.0
202004101345,2853.0,4037.0,211.0,91.0,259.0
202004101400,2837.0,4037.0,211.0,91.0,259.0
202004101415,2798.0,4037.0,211.0,91.0,259.0
202004101430,2765.0,4037.0,211.0,91.0,259.0
202004101445,2715.0,4037.0,211.0,91.0,259.0
202004101500,2642.0,4037.0,211.0,91.0,259.0
202004101515,2577.0,4037.0,211.0,91.0,259.0
202004101530,2484.0,4037.0,211.0,91.0,259.0
202004101545,2402.0,4037.0,211.0,91.0,259.0
202004101600,2270.0,4037.0,211.0,91.0,259.0
202004101615,2154.0,4037.0,211.0,91.0,259.0
202004101630,2037.0,4037.0,211.0,91.0,259.0
202004101645,1883.0,4037.0,211.0,91.0,259.0
202004101700,1744.0,4037.0,211.0,91.0,259.0
202004101715,1593.0,4037.0,211.0,91.0,259.0
202004101730,1431.0,4037.0,211.0,91.0,259.0
202004101745,1249.0,4037.0,211.0,91.0,259.0
202004101800,1060.0,4037.0,211.0,91.0,259.0
202004101815,882.0,4037.0,211.0,91.0,259.0
202004101830,712.0,4037.0,211.0,91.0,259.0
202004101845,553.0,4037.0,211.0,91.0,259.0
202004101900,404.0,4037.0,211.0,91.0,259.0
202004101915,268.0,4037.0,211.0,91.0,259.0
202004101930,164.0,4037.0,211.0,91.0,259.0
202004101945,88.0,4037.0,211.0,91.0,259.0
202004102000,39.0,4037.0,211.0,91.0,259.0
202004102015,9.0,4037.0,211.0,91.0,259.0
202004102030,0.0,4037.0,211.0,91.0,259.0
202004102045,0.0,4037.0,211.0,91.0,259.0
202004102100,0.0,4037.0,211.0,91.0,259.0
202004102115,0.0,4037.0,211.0,91.0,259.0
202004102130,0.0,4037.0,211.0,91.0,259.0
202004102145,0.0,4037.0,211.0,91.0,259.0
202004102200,0.0,4037.0,211.0,91.0,259.0
202004102215,0.0,4037.0,211.0,91.0,259.0
202004102230,0.0,4037.0,211.0,91.0,259.0
202004102245,0.0,4037.0,211.0,91.0,259.0
202004102300,0.0,4037.0,211.0,91.0,259.0
202004102315,0.0,4037.0,211.0,91.0,259.0
202004102330,0.0,4037.0,211.0,91.0,259.0
202004102345,0.0,4037.0,211.0,91.0,259.0
202004110000,0.0,4037.0,227.0,91.0,267.0
202004110015,0.0,4037.0,227.0,91.0,267.0
202004110030,0.0,4037.0,227.0,91.0,267.0
202004110045,0.0,4037.0,227.0,91.0,267.0
202004110100,0.0,4037.0,227.0,91.0,267.0
202004110115,0.0,4037.0,227.0,91.0,267.0
202004110130,0.0,4037.0,227.0,91.0,267.0
202004110145,0.0,4037.0,227.0,91.0,267.0
202004110200,0.0,4037.0,227.0,91.0,267.0
202004110215,0.0,4037.0,227.0,91.0,267.0
202004110230,0.0,4037.0,227.0,91.0,267.0
202004110245,0.0,4037.0,227.0,91.0,267.0
202004110300,0.0,4037.0,227.0,91.0,267.0
202004110315,0.0,4037.0,227.0,91.0,267.0
202004110330,0.0,4037.0,227.0,91.0,267.0
202004110345,0.0,4037.0,227.0,91.0,267.0
202004110400,0.0,4037.0,227.0,91.0,267.0
202004110415,0.0,4037.0,227.0,91.0,267.0
202004110430,0.0,4037.0,227.0,91.0,267.0
202004110445,0.0,4037.0,227.0,91.0,267.0
202004110500,0.0,4037.0,227.0,91.0,267.0
202004110515,0.0,4037.0,227.0,91.0,267.0
202004110530,0.0,4037.0,227.0,91.0,267.0
202004110545,0.0,4037.0,227.0,91.0,267.0
202004110600,0.0,4037.0,227.0,91.0,267.0
202004110615,0.0,4037.0,227.0,91.0,267.0
202004110630,0.0,4037.0,227.0,91.0,267.0
202004110645,0.0,4037.0,227.0,91.0,267.0
202004110700,7.0,4037.0,227.0,91.0,267.0
202004110715,60.0,4037.0,227.0,91.0,267.0
202004110730,135.0,4037.0,227.0,91.0,267.0
202004110745,232.0,4037.0,227.0,91.0,267.0
202004110800,366.0,4037.0,227.0,91.0,267.0
202004110815,526.0,4037.0,227.0,91.0,267.0
202004110830,693.0,4037.0,227.0,91.0,267.0
202004110845,879.0,4037.0,227.0,91.0,267.0
202004110900,1058.0,4037.0,227.0,91.0,267.0
202004110915,1240.0,4037.0,227.0,91.0,267.0
202004110930,1438.0,4037.0,227.0,91.0,267.0
202004110945,1633.0,4037.0,227.0,91.0,267.0
202004111000,1805.0,4037.0,227.0,91.0,267.0
202004111015,1953.0,4037.0,227.0,91.0,267.0
202004111030,2094.0,4037.0,227.0,91.0,267.0
202004111045,2224.0,4037.0,227.0,91.0,267.0
202004111100,2335.0,4037.0,227.0,91.0,267.0
202004111115,2432.0,4037.0,227.0,91.0,267.0
202004111130,2553.0,4037.0,227.0,91.0,267.0
202004111145,2623.0,4037.0,227.0,91.0,267.0
202004111200,2691.0,4037.0,227.0,91.0,267.0
202004111215,2724.0,4037.0,227.0,91.0,267.0
202004111230,2779.0,4037.0,227.0,91.0,267.0
202004111245,2809.0,4037.0,227.0,91.0,267.0
202004111300,2825.0,4037.0,227.0,91.0,267.0
202004111315,2837.0,4037.0,227.0,91.0,267.0
202004111330,2830.0,4037.0,227.0,91.0,267.0
202004111345,2812.0,4037.0,227.0,91.0,267.0
202004111400,2784.0,4037.0,227.0,91.0,267.0
202004111415,2758.0,4037.0,227.0,91.0,267.0
202004111430,2719.0,4037.0,227.0,91.0,267.0
202004111445,2664.0,4037.0,227.0,91.0,267.0
202004111500,2624.0,4037.0,227.0,91.0,267.0
202004111515,2530.0,4037.0,227.0,91.0,267.0
202004111530,2452.0,4037.0,227.0,91.0,267.0
202004111545,2346.0,4037.0,227.0,91.0,267.0
202004111600,2245.0,4037.0,227.0,91.0,267.0
202004111615,2120.0,4037.0,227.0,91.0,267.0
202004111630,1987.0,4037.0,227.0,91.0,267.0
202004111645,1859.0,4037.0,227.0,91.0,267.0
202004111700,1730.0,4037.0,227.0,91.0,267.0
202004111715,1555.0,4037.0,227.0,91.0,267.0
202004111730,1403.0,4037.0,227.0,91.0,267.0
202004111745,1231.0,4037.0,227.0,91.0,267.0
202004111800,1043.0,4037.0,227.0,91.0,267.0
202004111815,877.0,4037.0,227.0,91.0,267.0
202004111830,705.0,4037.0,227.0,91.0,267.0
202004111845,549.0,4037.0,227.0,91.0,267.0
202004111900,405.0,4037.0,227.0,91.0,267.0
202004111915,280.0,4037.0,227.0,91.0,267.0
202004111930,178.0,4037.0,227.0,91.0,267.0
202004111945,101.0,4037.0,227.0,91.0,267.0
202004112000,47.0,4037.0,227.0,91.0,267.0
202004112015,12.0,4037.0,227.0,91.0,267.0
202004112030,0.0,4037.0,227.0,91.0,267.0
202004112045,0.0,4037.0,227.0,91.0,267.0
202004112100,0.0,4037.0,227.0,91.0,267.0
202004112115,0.0,4037.0,227.0,91.0,267.0
202004112130,0.0,4037.0,227.0,91.0,267.0
202004112145,0.0,4037.0,227.0,91.0,267.0
202004112200,0.0,4037.0,227.0,91.0,267.0
202004112215,0.0,4037.0,227.0,91.0,267.0
202004112230,0.0,4037.0,227.0,91.0,267.0
